-5.847003983482639868e-03
3.460577474549718369e-02
-3.177927319474053644e-03
-1.877101498505825625e-02
-2.442810229389377405e-02
-4.262191049143251864e-02
-6.861520179373823379e-03
-1.829147512629709232e-02
-4.331159884691230394e-02
-3.648614914013699473e-02
-4.055922318742150728e-02
-3.455085981672640846e-03
-3.685411884361759066e-02
-7.507499049125540558e-02
-3.173194666738037711e-02
-5.692716680366888271e-02
-5.172368056078322646e-02
-4.872908740414506196e-02
4.781918553790324815e-03
1.263594804630159205e-02
-5.183265863666889489e-02
-3.782470935455702066e-02
-7.135408619175127864e-02
-8.110168182070016940e-02
-2.350109513415036405e-02
-1.210138654551423318e-02
-3.741956350091200229e-02
-1.755854863295574358e-02
-1.604716518877650350e-02
-7.175990228879065846e-02
-1.803669914557883350e-02
-3.799637731000501950e-02
-1.446814778938907385e-02
-5.770686838326626045e-02
-1.981493912825381398e-02
-2.914066940817741647e-02
-4.948965354162661312e-02
-5.256996828251851717e-02
-5.496234508366172611e-02
-6.396718228247827431e-02
-4.021133133097284235e-02
-3.109593361636018780e-02
-2.985497064390940994e-02
-2.986047440595320304e-02
-8.248549561406489153e-05
2.428143259266091897e-02
-1.601781101206107075e-02
-4.189495116793830187e-02
-3.840919558861164568e-02
-2.666855168854478583e-02
2.081231859399949174e-02
-2.608674343401986423e-02
7.484477770742083667e-03
-3.848313538795320593e-02
-3.145865459815200271e-02
-3.330331491163887603e-02
-5.880852382884040053e-02
-6.306380942057686345e-02
-5.149103260634387003e-02
-2.394825246594564985e-02
-1.555096123420718346e-02
-4.613575962576627748e-02
-3.509154766622933630e-02
-5.721662062627609624e-02
-1.114609842802347268e-02
-5.348601385360281235e-02
-4.031685315713113768e-03
-3.431281466638883004e-02
-1.647959189928595303e-02
2.386954424981731215e-02
-2.728096879882614418e-03
-1.122168688265645642e-02
-2.180804950616186885e-02
-1.147750194522369031e-02
-3.705336313844748153e-02
-3.232795195894978824e-02
1.458882471325990624e-02
-3.839547590831059436e-03
-3.903383166440392571e-03
-6.918627470554264934e-03
-5.883337092571398058e-02
-4.808512854272108117e-02
-2.184124077286745194e-02
-2.830631808942606076e-02
-5.881942731698548005e-02
-4.869268945460331934e-03
-4.474521101886400065e-02
-4.738475000020609534e-02
-4.064711274382634167e-03
-8.885050031928378583e-03
-3.527347034350888141e-03
5.923123213826963704e-03
3.248464752424874962e-03
-2.150835744535756558e-02
-3.756488277917714030e-02
-3.280363360899554714e-02
9.027249607731850298e-03
-1.431959158258387654e-02
-4.413689573272171901e-02
2.145745917687192847e-02
-9.339803775354885151e-03
5.268049701462609695e-03
-4.317723604364829409e-02
1.618764667473430660e-02
-1.755925988866047227e-02
-2.055897879184332214e-02
-1.568044312631016596e-02
-2.530759166903738186e-02
-4.865398819057653590e-02
-3.486450622030774771e-02
-3.908646498259416360e-03
-3.807123854067915453e-02
1.451064315599832205e-02
-2.552471299535288146e-02
-3.410317249107892162e-02
-7.968718903344924887e-02
-3.818676740762856625e-02
-5.291784351682361082e-02
-2.418132558000958901e-02
-5.153802099773544670e-02
-1.463212098330461675e-02
1.398191712788831101e-02
8.379844737179618572e-03
2.803066734301088141e-03
-4.652060941115081227e-02
-3.432134042060696472e-02
-3.805827478664505076e-02
-3.263978577196025715e-02
-3.183243015609576315e-02
-1.603254861965986572e-02
-3.077132703563379909e-02
-4.389293470992522428e-02
-7.059312136493102463e-02
-3.991622460006533785e-02
-3.601689889842726866e-02
-6.144248230966656288e-02
-3.327181589045209026e-02
-2.629538637077499796e-02
-9.635381373644325703e-03
-1.886424735744479664e-02
-1.919034565659854738e-02
-9.610246088554557156e-03
-3.720811206211045025e-02
-3.660799376491160467e-02
-2.745669009027993518e-02
-5.278547909902828184e-02
-5.531771379920061293e-02
-4.465227896523929312e-04
-9.581382678952686874e-03
-2.132694927980941998e-02
-6.160489341784386279e-03
-5.634712261065226435e-02
-6.301515747629640729e-02
-5.067368599356565639e-02
-5.450196561761354308e-02
-4.612365282126826976e-02
-7.699440825484435424e-02
-6.546924379347365819e-02
-4.347774576769779936e-02
-2.374830794401912998e-02
3.608561020405727168e-03
2.845403742754960136e-02
-2.316825699148180109e-02
-8.737145849782568946e-03
-4.393585191330010194e-03
-5.262167895626201908e-02
-1.384029233735397865e-02
4.693029337398456000e-03
-3.671871913212176874e-02
-1.957227065176118594e-02
-7.666070413813871887e-02
-5.294627531288895878e-02
-3.300500195077378518e-02
-8.291703434561045749e-02
-3.432274166632035689e-02
-2.816334087974529596e-02
-3.717420312287226386e-02
-5.336313501745258703e-02
-5.249545198004217789e-02
-5.844494191649507453e-02
-6.776558028753368323e-02
-3.143900455810483274e-02
-6.313054177721191818e-02
-5.787080510760838487e-02
-3.673902304792068391e-02
-3.434841058916411616e-02
-2.649616249583739563e-02
-2.458737411603233169e-02
-2.772881974525531756e-02
-2.903641185566038091e-02
-8.182713150179321548e-03
-1.588993360383013365e-02
-4.799677964134068525e-02
-3.537030217825565259e-02
-1.974638620509458833e-02
-4.969092396570136405e-02
-2.852703749040298373e-02
2.207004241274829887e-02
4.847297740879196078e-03
-2.133833781870235827e-02
-2.278510699874565070e-03
1.816328626120236253e-02
-8.465967076537307331e-03
-1.088297202235054446e-02
1.059296711869630106e-02
-1.150427469860063230e-02
7.231869403382935706e-03
-1.393415079790046029e-02
-2.382892732344440295e-02
3.713155854114634589e-03
-3.747380970825028162e-02
-2.021193893290808979e-02
-2.217901267686781669e-02
5.976948583773492377e-03
-2.636351154682591014e-02
-3.034427437964888272e-02
-5.071478659827365065e-02
-5.261806888127316950e-02
-6.621981890170162977e-02
-3.666483350052351237e-02
-3.811630212329254752e-02
-4.554770406619231687e-02
-8.527533992676145091e-02
-6.201107338806004926e-02
-2.979718979484495892e-02
-8.487178310922220692e-02
-6.145498584869631131e-02
-7.231384649568219081e-02
-7.544555412460962618e-02
-3.069520153940621943e-02
-6.612581897693006327e-05
3.345878390896751819e-02
-1.145583822945013368e-02
-2.692778899279842444e-02
-2.708003573479534146e-02
-9.646249546816438453e-03
-6.080398531679495622e-02
-8.384224549934999465e-03
-4.164712375013516349e-02
-5.039536648908872485e-02
-3.389811470078799016e-02
-3.298956207438411697e-02
-1.992517143239599595e-02
-3.067491059124497280e-02
-3.158547521262821149e-04
-1.276765462618079626e-02
-2.356557427090800322e-02
-5.961754800259994741e-02
-8.109685117284555489e-02
-7.498584117026192708e-02
-2.787870128625189944e-03
2.855486222999972790e-02
5.873791957028131824e-03
3.807194727150893521e-02
5.214876797871231817e-02
-1.126874766153813413e-02
2.002700053072892575e-02
-8.249598558473677373e-03
1.846358658097893221e-02
-4.630054539100496996e-02
-6.459557981212708799e-02
-4.829679960236942654e-02
-1.675533896594660899e-02
-1.382756969228494427e-02
4.133061639638564710e-02
1.574920862044984146e-02
2.783904940216865714e-02
-3.428139797938177524e-02
-5.762324712757441181e-02
-7.164102335096590723e-02
-5.252963204524514762e-02
-7.640787107683955082e-02
-2.143929018258758368e-02
-1.623680295011817321e-02
-9.936621212862166777e-03
-5.733004337167418168e-02
-4.152775134059474849e-02
-1.998807807760963687e-02
-4.871792071870988117e-02
8.740256143350125023e-04
1.816435846912674637e-02
-2.719004341443419584e-02
-1.490883250208882181e-03
-2.578033958180465587e-02
-4.693493472429050017e-02
-6.718695383103796825e-02
-1.087999889412895674e-02
2.412029601679658349e-03
-4.295941555364050923e-02
-2.937047875778641196e-02
-2.236490030221332387e-02
-6.132362813666059585e-03
6.869936873314031432e-03
-5.964884862574723612e-02
-5.902096419196006805e-02
-3.972884966815870555e-02
1.332991885901566378e-02
-4.329800075190973208e-02
-3.800827170722169412e-02
-1.904538387290286017e-02
-4.082213599972872586e-02
-1.970744888004465761e-02
5.819737476394636587e-03
-6.018105157544854922e-02
-7.158236383079433218e-02
-5.996183275162328408e-02
-5.582112891607726030e-02
-3.547785511224150340e-02
-5.171632131509976832e-02
-2.968721010740534710e-02
-1.118984761130686727e-02
1.002889905572497235e-02
-3.773793427228874786e-02
-7.035517738877226923e-02
-7.207151423953761515e-02
-6.242951932547807781e-02
-2.013667465391608125e-02
-4.216292572730761384e-02
-8.356994936583904410e-02
-7.430834102040469180e-02
-5.557586214807582609e-02
-2.372246183878150717e-03
-1.048841371622424162e-02
-1.715539870360809072e-02
-2.194675033153942884e-02
-7.273961523975734991e-03
-9.722514289395382467e-03
-1.617859720701272583e-02
1.376822376022396148e-02
-1.048336056675961726e-02
-5.610189537651044667e-02
-6.723791522333813497e-02
-2.574657553585265810e-02
-2.175469962245848987e-02
2.127230994335857495e-03
-7.297922047276588983e-03
-2.593911220916506749e-02
9.345953048169963404e-03
-3.757668248586441134e-02
-6.602367822222909854e-02
-5.421229047589497946e-02
-9.174778644118490589e-02
-5.131872152325508973e-02
-5.488516972374832270e-03
-2.281070598160584578e-02
-1.179204874701922715e-02
-1.962275710761111555e-02
8.329949534772425682e-03
-3.505591617145494172e-03
-4.130041860577783608e-02
-3.883197174919753719e-02
-4.604437762338176379e-03
1.937471772979576685e-03
-1.218982148620880238e-02
-3.275472071185229778e-03
-6.019320947836664243e-02
-2.932645752385039904e-03
-1.848670905322353022e-02
-2.069538688425910569e-03
5.969053983753547579e-03
-1.994078643026746603e-02
-9.076885916884827599e-02
-8.192447219472323572e-02
-3.224147871258160186e-02
-1.278399150682556218e-02
-5.170183183122210174e-02
-1.362535394138446494e-02
-4.279987934447998521e-02
-2.141091144937583984e-02
-5.901711235914776366e-02
-3.670049765913577927e-02
-7.357360722386052654e-02
-5.363262964109156983e-02
-4.373429342145036813e-02
-4.102902440796112743e-02
-2.836815985230773871e-02
-5.909578404426438225e-02
-6.457316036487041611e-02
-6.969633481770366734e-02
-4.166877555795304999e-02
